service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,sd25,req25,sd26,req26,sd27,req27,sd28,req28,sd29,req29,sd30,req30,sd31,req31,sd32,req32,sd33,req33,sd34,req34,sd35,req35,sd36,req36,sd37,req37,sd38,req38,sd39,req39,sd40,req40,sd41,req41,sd42,req42,sd43,req43,sd44,req44,sd45,req45,sd46,req46,sd47,req47,sd48,req48,sd49,req49,policy,change
0,G1.2.1,service0,"(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(2, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
1,G1.2.1,service1,"(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
2,G1.2.1,service2,"(2, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
3,G1.2.1,service3,"(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
4,G1.2.1,service4,"(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
5,G1.2.1,service5,"(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
6,G1.2.1,service6,"(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
7,G1.2.1,service7,"(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
8,G1.2.1,service8,"(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
9,G1.2.1,service9,"(2, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
